CityCode,CityName,MeshCode
8220,つくば市,54400077
8220,つくば市,54400078
8220,つくば市,54400079
8220,つくば市,54400080
8220,つくば市,54400081
8220,つくば市,54400082
8220,つくば市,54400083
8220,つくば市,54400084
8220,つくば市,54400085
8220,つくば市,54400086
8220,つくば市,54400087
8220,つくば市,54400088
8220,つくば市,54400089
8220,つくば市,54400090
8220,つくば市,54400091
8220,つくば市,54400092
8220,つくば市,54400093
8220,つくば市,54400094
8220,つくば市,54400095
8220,つくば市,54400096
8220,つくば市,54400097
8220,つくば市,54400098
8220,つくば市,54400099
8220,つくば市,54400100
8220,つくば市,54400101
8220,つくば市,54400110
8220,つくば市,54400111
8220,つくば市,54400120
8220,つくば市,54400121
8220,つくば市,54400130
8220,つくば市,54400131
8220,つくば市,54400140
8220,つくば市,54400141
8220,つくば市,54400150
8220,つくば市,54400151
8220,つくば市,54400160
8220,つくば市,54400161
8220,つくば市,54400162
8220,つくば市,54400170
8220,つくば市,54400171
8220,つくば市,54400172
8220,つくば市,54400173
8220,つくば市,54400180
8220,つくば市,54400181
8220,つくば市,54400182
8220,つくば市,54400183
8220,つくば市,54400190
8220,つくば市,54400191
8220,つくば市,54400192
8220,つくば市,54401000
8220,つくば市,54401001
8220,つくば市,54401002
8220,つくば市,54401003
8220,つくば市,54401004
8220,つくば市,54401005
8220,つくば市,54401006
8220,つくば市,54401007
8220,つくば市,54401008
8220,つくば市,54401009
8220,つくば市,54401010
8220,つくば市,54401011
8220,つくば市,54401012
8220,つくば市,54401013
8220,つくば市,54401014
8220,つくば市,54401015
8220,つくば市,54401016
8220,つくば市,54401017
8220,つくば市,54401018
8220,つくば市,54401019
8220,つくば市,54401020
8220,つくば市,54401021
8220,つくば市,54401022
8220,つくば市,54401023
8220,つくば市,54401024
8220,つくば市,54401025
8220,つくば市,54401026
8220,つくば市,54401027
8220,つくば市,54401028
8220,つくば市,54401029
8220,つくば市,54401030
8220,つくば市,54401031
8220,つくば市,54401032
8220,つくば市,54401033
8220,つくば市,54401034
8220,つくば市,54401035
8220,つくば市,54401036
8220,つくば市,54401037
8220,つくば市,54401038
8220,つくば市,54401039
8220,つくば市,54401040
8220,つくば市,54401041
8220,つくば市,54401042
8220,つくば市,54401043
8220,つくば市,54401044
8220,つくば市,54401045
8220,つくば市,54401046
8220,つくば市,54401047
8220,つくば市,54401048
8220,つくば市,54401049
8220,つくば市,54401050
8220,つくば市,54401051
8220,つくば市,54401052
8220,つくば市,54401053
8220,つくば市,54401054
8220,つくば市,54401055
8220,つくば市,54401056
8220,つくば市,54401057
8220,つくば市,54401058
8220,つくば市,54401059
8220,つくば市,54401060
8220,つくば市,54401061
8220,つくば市,54401062
8220,つくば市,54401063
8220,つくば市,54401064
8220,つくば市,54401065
8220,つくば市,54401066
8220,つくば市,54401067
8220,つくば市,54401068
8220,つくば市,54401069
8220,つくば市,54401070
8220,つくば市,54401071
8220,つくば市,54401072
8220,つくば市,54401073
8220,つくば市,54401074
8220,つくば市,54401075
8220,つくば市,54401076
8220,つくば市,54401077
8220,つくば市,54401078
8220,つくば市,54401079
8220,つくば市,54401080
8220,つくば市,54401081
8220,つくば市,54401082
8220,つくば市,54401083
8220,つくば市,54401084
8220,つくば市,54401085
8220,つくば市,54401086
8220,つくば市,54401087
8220,つくば市,54401088
8220,つくば市,54401089
8220,つくば市,54401090
8220,つくば市,54401091
8220,つくば市,54401092
8220,つくば市,54401093
8220,つくば市,54401094
8220,つくば市,54401095
8220,つくば市,54401096
8220,つくば市,54401097
8220,つくば市,54401098
8220,つくば市,54401099
8220,つくば市,54401100
8220,つくば市,54401101
8220,つくば市,54401102
8220,つくば市,54401110
8220,つくば市,54401111
8220,つくば市,54401112
8220,つくば市,54401120
8220,つくば市,54401121
8220,つくば市,54401122
8220,つくば市,54401130
8220,つくば市,54401131
8220,つくば市,54401132
8220,つくば市,54401140
8220,つくば市,54401150
8220,つくば市,54401151
8220,つくば市,54401160
8220,つくば市,54401161
8220,つくば市,54401170
8220,つくば市,54401171
8220,つくば市,54401180
8220,つくば市,54401181
8220,つくば市,54401190
8220,つくば市,54401191
8220,つくば市,54402000
8220,つくば市,54402001
8220,つくば市,54402002
8220,つくば市,54402003
8220,つくば市,54402004
8220,つくば市,54402005
8220,つくば市,54402006
8220,つくば市,54402007
8220,つくば市,54402008
8220,つくば市,54402009
8220,つくば市,54402011
8220,つくば市,54402012
8220,つくば市,54402013
8220,つくば市,54402014
8220,つくば市,54402015
8220,つくば市,54402016
8220,つくば市,54402017
8220,つくば市,54402018
8220,つくば市,54402019
8220,つくば市,54402021
8220,つくば市,54402022
8220,つくば市,54402023
8220,つくば市,54402024
8220,つくば市,54402025
8220,つくば市,54402026
8220,つくば市,54402027
8220,つくば市,54402028
8220,つくば市,54402029
8220,つくば市,54402031
8220,つくば市,54402032
8220,つくば市,54402033
8220,つくば市,54402034
8220,つくば市,54402035
8220,つくば市,54402036
8220,つくば市,54402037
8220,つくば市,54402038
8220,つくば市,54402039
8220,つくば市,54402043
8220,つくば市,54402044
8220,つくば市,54402045
8220,つくば市,54402046
8220,つくば市,54402047
8220,つくば市,54402048
8220,つくば市,54402049
8220,つくば市,54402053
8220,つくば市,54402054
8220,つくば市,54402055
8220,つくば市,54402056
8220,つくば市,54402057
8220,つくば市,54402058
8220,つくば市,54402059
8220,つくば市,54402064
8220,つくば市,54402065
8220,つくば市,54402066
8220,つくば市,54402067
8220,つくば市,54402068
8220,つくば市,54402069
8220,つくば市,54402074
8220,つくば市,54402075
8220,つくば市,54402076
8220,つくば市,54402077
8220,つくば市,54402078
8220,つくば市,54402079
8220,つくば市,54402084
8220,つくば市,54402100
8220,つくば市,54402110
8220,つくば市,54402111
8220,つくば市,54402120
8220,つくば市,54402130
8220,つくば市,54402140
8221,ひたちなか市,54404349
8221,ひたちなか市,54404358
8221,ひたちなか市,54404359
8221,ひたちなか市,54404368
8221,ひたちなか市,54404369
8221,ひたちなか市,54404378
8221,ひたちなか市,54404379
8221,ひたちなか市,54404388
8221,ひたちなか市,54404389
8221,ひたちなか市,54404398
8221,ひたちなか市,54404399
8221,ひたちなか市,54404406
8221,ひたちなか市,54404407
8221,ひたちなか市,54404408
8221,ひたちなか市,54404415
8221,ひたちなか市,54404416
8221,ひたちなか市,54404417
8221,ひたちなか市,54404418
8221,ひたちなか市,54404424
8221,ひたちなか市,54404425
8221,ひたちなか市,54404426
8221,ひたちなか市,54404427
8221,ひたちなか市,54404428
8221,ひたちなか市,54404429
8221,ひたちなか市,54404432
8221,ひたちなか市,54404433
8221,ひたちなか市,54404434
8221,ひたちなか市,54404435
8221,ひたちなか市,54404436
8221,ひたちなか市,54404437
8221,ひたちなか市,54404438
8221,ひたちなか市,54404439
8221,ひたちなか市,54404440
8221,ひたちなか市,54404441
8221,ひたちなか市,54404442
8221,ひたちなか市,54404443
8221,ひたちなか市,54404444
8221,ひたちなか市,54404445
8221,ひたちなか市,54404446
8221,ひたちなか市,54404447
8221,ひたちなか市,54404448
8221,ひたちなか市,54404449
8221,ひたちなか市,54404450
8221,ひたちなか市,54404451
8221,ひたちなか市,54404452
8221,ひたちなか市,54404453
8221,ひたちなか市,54404454
8221,ひたちなか市,54404455
8221,ひたちなか市,54404456
8221,ひたちなか市,54404457
8221,ひたちなか市,54404458
8221,ひたちなか市,54404459
8221,ひたちなか市,54404460
8221,ひたちなか市,54404461
8221,ひたちなか市,54404462
8221,ひたちなか市,54404463
8221,ひたちなか市,54404464
8221,ひたちなか市,54404465
8221,ひたちなか市,54404466
8221,ひたちなか市,54404467
8221,ひたちなか市,54404468
8221,ひたちなか市,54404469
8221,ひたちなか市,54404470
8221,ひたちなか市,54404471
8221,ひたちなか市,54404472
8221,ひたちなか市,54404473
8221,ひたちなか市,54404474
8221,ひたちなか市,54404475
8221,ひたちなか市,54404476
8221,ひたちなか市,54404477
8221,ひたちなか市,54404478
8221,ひたちなか市,54404479
8221,ひたちなか市,54404480
8221,ひたちなか市,54404481
8221,ひたちなか市,54404482
8221,ひたちなか市,54404483
8221,ひたちなか市,54404484
8221,ひたちなか市,54404485
8221,ひたちなか市,54404486
8221,ひたちなか市,54404487
8221,ひたちなか市,54404488
8221,ひたちなか市,54404489
8221,ひたちなか市,54404490
8221,ひたちなか市,54404491
8221,ひたちなか市,54404492
8221,ひたちなか市,54404493
8221,ひたちなか市,54404494
8221,ひたちなか市,54404495
8221,ひたちなか市,54404496
8221,ひたちなか市,54404497
8221,ひたちなか市,54404498
8221,ひたちなか市,54404499
8221,ひたちなか市,54404540
8221,ひたちなか市,54404550
8221,ひたちなか市,54404560
8221,ひたちなか市,54404571
8221,ひたちなか市,54405309
8221,ひたちなか市,54405400
8221,ひたちなか市,54405401
8221,ひたちなか市,54405402
8221,ひたちなか市,54405403
8221,ひたちなか市,54405404
8221,ひたちなか市,54405405
8221,ひたちなか市,54405406
8221,ひたちなか市,54405407
8221,ひたちなか市,54405408
8221,ひたちなか市,54405409
8221,ひたちなか市,54405410
8221,ひたちなか市,54405411
8221,ひたちなか市,54405412
8221,ひたちなか市,54405413
8221,ひたちなか市,54405414
8221,ひたちなか市,54405415
8221,ひたちなか市,54405416
8221,ひたちなか市,54405417
8221,ひたちなか市,54405418
8221,ひたちなか市,54405419
8221,ひたちなか市,54405421
8221,ひたちなか市,54405422
8221,ひたちなか市,54405423
8221,ひたちなか市,54405424
8221,ひたちなか市,54405425
8221,ひたちなか市,54405426
8221,ひたちなか市,54405427
8221,ひたちなか市,54405431
8221,ひたちなか市,54405432
8221,ひたちなか市,54405433
8221,ひたちなか市,54405434
8221,ひたちなか市,54405441
8221,ひたちなか市,54405442
8221,ひたちなか市,54405443
8221,ひたちなか市,54405452
8221,ひたちなか市,54405453
8221,ひたちなか市,54405510
8222,鹿嶋市,53407419
8222,鹿嶋市,53407429
8222,鹿嶋市,53407439
8222,鹿嶋市,53407448
8222,鹿嶋市,53407449
8222,鹿嶋市,53407457
8222,鹿嶋市,53407458
8222,鹿嶋市,53407459
8222,鹿嶋市,53407467
8222,鹿嶋市,53407468
8222,鹿嶋市,53407469
8222,鹿嶋市,53407477
8222,鹿嶋市,53407478
8222,鹿嶋市,53407479
8222,鹿嶋市,53407487
8222,鹿嶋市,53407488
8222,鹿嶋市,53407489
8222,鹿嶋市,53407496
8222,鹿嶋市,53407497
8222,鹿嶋市,53407498
8222,鹿嶋市,53407499
8222,鹿嶋市,53407510
8222,鹿嶋市,53407511
8222,鹿嶋市,53407512
8222,鹿嶋市,53407513
8222,鹿嶋市,53407514
8222,鹿嶋市,53407515
8222,鹿嶋市,53407520
8222,鹿嶋市,53407521
8222,鹿嶋市,53407522
8222,鹿嶋市,53407523
8222,鹿嶋市,53407524
8222,鹿嶋市,53407525
8222,鹿嶋市,53407526
8222,鹿嶋市,53407530
8222,鹿嶋市,53407531
8222,鹿嶋市,53407532
8222,鹿嶋市,53407533
8222,鹿嶋市,53407534
8222,鹿嶋市,53407535
8222,鹿嶋市,53407536
8222,鹿嶋市,53407540
8222,鹿嶋市,53407541
8222,鹿嶋市,53407542
8222,鹿嶋市,53407543
8222,鹿嶋市,53407544
8222,鹿嶋市,53407545
8222,鹿嶋市,53407546
8222,鹿嶋市,53407547
8222,鹿嶋市,53407550
8222,鹿嶋市,53407551
8222,鹿嶋市,53407552
8222,鹿嶋市,53407553
8222,鹿嶋市,53407554
8222,鹿嶋市,53407555
8222,鹿嶋市,53407556
8222,鹿嶋市,53407560
8222,鹿嶋市,53407561
8222,鹿嶋市,53407562
8222,鹿嶋市,53407563
8222,鹿嶋市,53407564
8222,鹿嶋市,53407565
8222,鹿嶋市,53407570
8222,鹿嶋市,53407571
8222,鹿嶋市,53407572
8222,鹿嶋市,53407573
8222,鹿嶋市,53407580
8222,鹿嶋市,53407581
8222,鹿嶋市,53407582
8222,鹿嶋市,53407583
8222,鹿嶋市,53407590
8222,鹿嶋市,53407591
8222,鹿嶋市,53407592
8222,鹿嶋市,54400405
8222,鹿嶋市,54400406
8222,鹿嶋市,54400407
8222,鹿嶋市,54400408
8222,鹿嶋市,54400409
8222,鹿嶋市,54400415
8222,鹿嶋市,54400416
8222,鹿嶋市,54400417
8222,鹿嶋市,54400418
8222,鹿嶋市,54400419
8222,鹿嶋市,54400425
8222,鹿嶋市,54400426
8222,鹿嶋市,54400427
8222,鹿嶋市,54400428
8222,鹿嶋市,54400429
8222,鹿嶋市,54400435
8222,鹿嶋市,54400436
8222,鹿嶋市,54400437
8222,鹿嶋市,54400438
8222,鹿嶋市,54400439
8222,鹿嶋市,54400444
8222,鹿嶋市,54400445
8222,鹿嶋市,54400446
8222,鹿嶋市,54400447
8222,鹿嶋市,54400448
8222,鹿嶋市,54400449
8222,鹿嶋市,54400454
8222,鹿嶋市,54400455
8222,鹿嶋市,54400456
8222,鹿嶋市,54400457
8222,鹿嶋市,54400458
8222,鹿嶋市,54400459
8222,鹿嶋市,54400464
8222,鹿嶋市,54400465
8222,鹿嶋市,54400466
8222,鹿嶋市,54400467
8222,鹿嶋市,54400468
8222,鹿嶋市,54400469
8222,鹿嶋市,54400474
8222,鹿嶋市,54400475
8222,鹿嶋市,54400476
8222,鹿嶋市,54400477
8222,鹿嶋市,54400478
8222,鹿嶋市,54400479
8222,鹿嶋市,54400485
8222,鹿嶋市,54400486
8222,鹿嶋市,54400487
8222,鹿嶋市,54400488
8222,鹿嶋市,54400489
8222,鹿嶋市,54400497
8222,鹿嶋市,54400498
8222,鹿嶋市,54400499
8222,鹿嶋市,54400500
8222,鹿嶋市,54400501
8222,鹿嶋市,54400502
8222,鹿嶋市,54400510
8222,鹿嶋市,54400511
8222,鹿嶋市,54400520
8222,鹿嶋市,54400521
8222,鹿嶋市,54400530
8222,鹿嶋市,54400531
8222,鹿嶋市,54400540
8222,鹿嶋市,54400550
8222,鹿嶋市,54400560
8222,鹿嶋市,54400570
8223,潮来市,53406486
8223,潮来市,53406487
8223,潮来市,53406488
8223,潮来市,53406496
8223,潮来市,53406497
8223,潮来市,53406498
8223,潮来市,53407349
8223,潮来市,53407359
8223,潮来市,53407368
